1.081066880491888,0.7185260264622619,2.0369604224559112,3.1522483307574203,2.351826177316601,1.0912597661926786,4.588126945555153,2.381698675977617,1.9563540846453684,2.652532385084238,0.4330662696176157,3.404984843492219,4.810144868059332,1.796639281805275,4.141130290289165,4.892561030463605,1.00863030514344,2.4029949753792508,2.0706641007787896,5.462271586542477,3.319762427669248,3.806076540225824,8.638936154617877,0.7952682342759377,3.570232178517757,8.654825034256296,3.752909119757824,2.342981346941438,2.1114320053619875,3.800413312638757,5.966778824284422,2.5097211743719248,4.682303609517858,2.106649826672657,0.6428401747866854,1.6448253552390657,1.1093605594042302,0.9045033658200472,4.646508309447425,1.3455099242513389,1.4040311396218252,3.860347063641643,3.0072313888941844,6.358907852519338,2.6388847630691927,5.991648820326482,4.826034872706932,2.595336561724727,4.783849491678089,4.817132043669134
0.5588553696861714,1.0531808622561054,3.0426443374084937,2.5168220234457763,1.5920622977874772,1.1545184023221144,3.770078437997333,2.18840092460321,1.2408027782920816,3.883943334002509,0.4259963213510792,2.659513605720642,3.397898773342089,0.9367415737811196,2.8744232132527165,3.420239844026277,0.930472424972495,2.2232680775282487,2.165558254461174,6.176312798221021,3.025454096427749,1.816599706534912,8.72403150989927,0.7664679530315911,3.571033581341895,8.451013242943972,2.832120371553323,1.8961168161617232,2.651912744645783,3.795133136361323,5.606859696462206,1.9487503418244447,5.503533194962811,1.0525550094341056,0.8364897261106269,1.3423840695647973,1.0889556823082185,1.0217639742916569,2.705270199529746,0.5158133573619778,0.7486329721912975,4.2012652996017845,1.6845494691838423,6.263932053898775,0.9595476143918026,6.380521672159719,3.565633730164119,1.6562675347942892,6.7996999586173485,5.176350700648037
5.40541380463476,3.406808748478659,0.8648893644697498,6.697915569386652,5.286193634413603,2.445726703349984,8.73294479573925,7.670312085474286,5.685132820478133,5.606874498086121,2.322216605045486,6.042941950103569,7.375868308294252,3.770892459805424,10.51453289233461,6.833558055070357,4.585383225422046,5.59635079218434,7.265255910186738,6.496305748718818,7.0753625525545045,6.307056874057923,5.328272801381624,2.539233270866036,5.950561729052059,9.59438395290112,8.911210103919732,5.73034106157733,5.388413433768323,5.272747341755141,2.770448504849234,7.737357548211127,5.932954072916516,5.03901114329459,4.828575733037191,4.8517840154173655,3.798454952010052,2.884793262543526,4.705037909096325,3.752448890686805,3.8068705074054394,6.830783914602577,5.572459220397187,7.794313834309102,6.330255416600253,9.910749298603609,6.753747590027888,6.107047552234512,0.4555442247757416,8.323693414142067
0.8027308955321565,1.0046092532525897,2.4302317397010573,3.340619235129396,3.330802174818752,1.1192897683747514,5.243208264928006,1.6108890078544882,2.5514914085474945,3.296883178188675,0.8282253603588846,2.477988108101652,3.1638851167089417,1.1064153265435877,3.4792176244998325,5.259087900668232,1.2010064660560928,2.9803726754712385,3.402299237150511,5.751420872443689,3.4368281188445526,1.9106175486636887,8.642527216395774,0.6045458163687107,3.746226761176938,8.956394163597801,3.431422385756361,2.0857305676291023,2.7325731212951982,4.754743225445424,5.568190232998234,4.082906922598899,5.3946650435868575,1.161823202945348,2.080418899728631,1.053945424962785,0.9100418446532468,0.5984604924701334,3.571361299686269,1.9098114987083383,0.8835426193133283,4.732491719949623,2.171366975616219,6.758259198357512,3.0628124924050213,6.277231597792542,4.272105327744751,3.554834395894193,4.354762444876537,6.275007047499869
3.7805935702178175,3.137552705697096,0.3278023153765296,8.177230654668108,4.525141782702563,1.5679834464451343,9.04704945731075,7.677151611783127,6.372309635299332,9.357508019342667,1.756553653952757,6.616725264487148,7.586608638068132,2.519013440241622,10.944796892823945,6.211750100611615,2.8379230641969047,4.854160260662833,6.289821557572112,6.844089329731727,6.946919137333564,4.984858178780714,6.37338894833811,2.294547233895515,6.195420439982909,9.8827640839533,6.901356878865974,4.816456351431471,5.74032856108042,4.620897201514884,3.841198241984493,8.595439881779754,7.176039472293686,4.497669842363488,3.200755431595587,2.826904350544344,4.321488005782891,3.4930196045940964,4.271126826782515,3.41906690472266,3.676899238931741,6.273799328308097,5.338263947933803,8.096900123802849,5.366647439740084,9.44336629278143,6.3842398044063415,4.603323681067281,1.7020368959126837,8.542439923138666
1.0488639144146186,1.0617761975866895,0.9751899375618476,3.3277304719495664,3.1419558855836445,1.2962518178574198,4.303612728338084,2.864136609210203,1.9556475829423463,2.1330702685566703,0.8696345558133933,3.490236372349354,3.2509918819342007,2.34087555476068,5.110576223953904,4.605565447530672,1.4551759554589012,2.545177634615292,2.757300661187843,4.96405201104085,4.773727376626214,2.7800160700936662,7.935253465385111,1.110029092799367,4.492756902059072,8.436123518884587,4.508789914929845,2.298247734166577,2.8034543773390483,3.628412001416638,4.972366402633999,2.9732990098282017,3.98225436053436,2.0864101385410714,1.1322477982984398,1.8520787626015605,1.0299828662157142,0.595599136829893,3.719873402938061,0.5710457203859715,1.2974262206581493,4.653421219052853,2.800786032499829,6.770489470700393,2.359099432532006,6.350988669777136,4.073271836424519,2.8234029088866617,2.6922486356733786,5.743275288856664
0.5170236720645808,0.9957377597293984,1.5125808786739687,2.1630478196238285,1.5570424152637194,0.6326404758656317,3.311880887025957,2.3834692954611283,3.4370545838070914,3.507312604411938,0.48295151336731,3.621137578868859,3.9244419861934783,1.2151194245172952,2.9258475479270087,4.402326527324368,1.551196066834179,2.208392399790676,2.452832613878809,5.44100201398727,4.33669756757599,2.404903122145131,7.59687254475678,0.800247628453575,4.721722626437119,8.341870142032763,3.7707233502164135,2.4772369405065,2.3129555418880225,3.8941192813561902,5.018611921144119,1.8257449302746764,4.948666253169315,2.038681994824671,0.3827225803529897,1.3964335312509923,1.2018847428398574,0.6929627527729186,2.8461322209249107,1.234746551744322,1.171463056002581,3.199546716941442,2.0672600974109567,6.270349528733103,2.522834152400907,5.459605387347271,4.2612449557905245,1.495950936942776,3.595264942037584,4.144372734291979
1.325674234120257,1.0580393606832064,1.1902987916265946,3.464446095769757,2.909427507052698,1.876644634773139,4.60733031374961,1.957988866736314,1.9064288593136864,5.041733611395219,1.0389277661175649,3.460441151870496,4.279144386406188,1.0246033671406567,5.595837800007808,5.209656108523367,1.0803847874146049,3.0068365773966583,3.8930417920326863,6.42990045837313,5.4533068552859065,3.653759405561399,8.73961760133536,1.331877160369055,5.090887296134403,8.892722819760479,4.359183789974511,2.063779029770571,3.452226411797445,4.275238039059755,5.417390103429807,4.585881925774116,5.40204336666206,1.7323994595386372,0.7629865648805764,1.6007930637800236,0.973941836128054,0.4629946066754988,4.699074060516294,0.9917531122445143,0.6802343262632583,4.74791367786546,3.394637608100674,7.0351652973391055,2.088548697010238,6.201318237106816,4.273210011897603,3.4756037446846,4.4236050615986775,6.222916591175322
0.7270055503105601,0.5622790636298666,1.3738430629183085,2.052624562045467,3.1697807247242675,0.3008851494098441,4.398179327505961,2.372227783472858,1.3193289038394052,2.730052977523576,0.5828449947769655,2.16349873228288,2.907121408350534,1.0725174502000343,1.3448852948967374,4.019959833163114,0.4336004626258625,2.668187217559059,2.1839628348425952,5.2496918373181165,5.67220750686363,1.2980130637515357,8.493415570301655,0.7141355938563326,3.89202180418232,8.879182853840133,4.000649066739334,2.2387868595871168,2.6710442199568014,3.234455335074521,5.214039298263713,1.0410326615024634,5.122995674100843,0.932136782309658,0.2655569156025046,1.090785696699563,0.5201456268808256,0.2784606094434016,2.516216908424997,0.6026469085053726,0.466131128762188,3.950869625412192,1.6215244436714578,7.409666719122985,1.3678183436061933,5.745320706950722,4.9617899971620725,2.556797246592743,5.495464926959954,5.034761553793785
0.8997170230022776,0.7583884654793523,0.7982579326445,2.248109737098025,2.8220366720233137,0.6228366663822764,4.0949032042629305,3.5702807610604115,1.6411298070215827,2.40250390087259,0.2016338611696504,3.4456075330889564,3.642505194852149,2.1828511758865825,2.667528851792568,4.7712147700606415,1.3731191957682276,2.5654022038908377,1.1210817302430442,5.885432821040582,5.19325133330234,2.306874657154673,8.05935906347446,0.5224575581152087,3.8261620220594015,8.774930992542735,4.5843251696571246,2.2815795659335825,2.37765129858786,3.6539771786363366,4.845821205535732,1.4357885883269776,4.251067650151104,1.7996675839159533,0.7511208957517462,1.0740258283860822,0.5396303246846664,1.0883451612990838,1.6140973047741791,0.9447085476266268,1.1489341045263393,3.8623224406640255,2.4139731191477534,7.011307775690108,3.594572435032112,6.055907106517191,4.038163982499054,1.895845468937541,4.1218857302234415,4.35238424569452
