9.017137451974127,4.1750829426648695,3.347701368938547,0.9796793045045882,2.3516602692938102,6.058874998818247,12.147253438563938,5.798296846101443,13.95883553758537,1.2654603006456902,0.9796793045045882,8.10160551114624,2.923754091597049,6.575835575835858,6.843420193763596,2.702247724339258,1.2654603006456902,8.681404447460427,3.269068614766618,14.275060634738582,1.3288605855214075,6.061210368768643,6.149461031129636,4.796220627301003,3.168677171943018,0.8984204353452392,2.7493534099514045,2.190329769408387,11.23591980473624,4.11340446297229,3.151244631628757,14.464260901362929,4.131297590549033,13.57121013272916,11.324859203683523,12.890344174118091,1.12963449707806,7.004990072967595,5.778562897482724,12.082659710590464,0.9796793045045882,0.4049129289512012,1.7553426807852983,7.173126793704443,8.984902274389027,1.7084353538153154,0.8984204353452392,2.190329769408387,10.411681916063436,4.020450462931208
8.398878350014755,4.874396063235807,3.38459541268458,1.5838844048066372,1.8613237739724635,5.794008292925408,11.94006383804165,5.591552176296426,14.15493226363384,1.3975456081056972,1.3469410090119185,7.682979321221297,2.320633994281668,6.7520698005206174,7.355944078588732,2.842956713646026,1.7873467862823698,8.07908460312726,3.4459895051885727,14.003520363563728,1.2400749289613089,6.454848396273566,6.423139951361598,4.352810916401407,4.748464077600828,0.8617688137983788,2.7290190975515256,2.062899507289305,12.005377998841524,4.2872262594704,3.87891049671154,12.744724982430444,6.432270840339134,13.75102905266475,13.739830155900254,15.572870944495737,0.7098640702326596,6.22897010782113,6.415486479510697,12.954048824547703,0.6274602267182516,0.8617688137983788,2.6684879226420444,7.976188908046073,9.95112508431643,1.2400749289613089,0.1253958635551086,1.7488849624400824,8.800461519279809,3.637112647396429
9.49348910025863,5.689701018152079,4.9632926659182,1.9545004542862272,1.4465156269609978,6.286731271926113,13.182070626975303,6.955184427450186,14.834009011780312,1.7227514749756925,1.285643683608607,7.145957001217347,3.677040122002832,6.65933126505539,7.363118271972139,3.223402314991067,1.5912351478085307,8.627760251281492,4.7941608897122086,15.786216953817432,1.285643683608607,8.005330883151073,8.23749887244466,4.3815004526993215,3.1782823255364168,2.4857635026005287,4.733070600767783,3.887907339372589,10.506245879646816,6.399148632729293,5.396576697586657,8.260681167112233,3.223402314991067,15.586038790660323,10.13295736216186,12.361243094045236,1.1045560669804138,8.449350864436955,8.137911872631925,12.357374001686471,2.409723566292421,1.5912351478085307,3.309617428648456,5.294560577145567,8.793077181547625,0.6555011283737885,0.6555011283737885,3.830737730872485,12.49791856254797,4.585355220989417
9.851252136334546,3.100630047502353,3.7459745212183697,0.542507682520555,0.7129065151574654,6.362072742276152,12.908073973480208,6.646050734481247,15.900902270080277,2.273401603438048,1.90265710139472,8.515774667279631,0.2419634021496006,2.715744921228827,7.017375873735333,2.004649878811872,0.3492531642828091,9.835047472413644,0.449114433077081,14.935030126763142,0.449114433077081,5.686195680128486,3.80370813014456,3.5120049649944227,2.476386872445756,0.542507682520555,5.444467801366714,2.695553813087845,11.332368242227806,1.7543787288785635,1.1288905505159903,11.943836292396284,0.3492531642828091,16.860560216020776,5.441439789058383,7.031540356190753,0.7911080716153557,3.4410110470966844,3.2326048896452995,14.12596264778391,1.1878982043513466,1.544637709381529,3.6337276240896927,6.188731491153982,8.412093346400253,0.2419634021496006,0.7911080716153557,0.2419634021496006,13.086589440617432,3.706160520944378
8.791102339685795,7.176862784508238,4.891490493494394,1.365961792750781,0.3638046582461902,6.546859449034506,12.54498051744564,6.508742496475553,14.78571902042107,1.0027752382971813,1.1024962179687292,7.183994454964657,1.9516426221521963,5.649291132355018,5.748834176209321,2.589585415793916,1.588662113032203,8.64577671054229,2.751954890846977,14.863915061053486,0.7799211279488856,5.9429342567977415,6.501910173475402,5.794280350629829,2.3670391516927114,0.8956469655036238,2.3670391516927114,0.7799211279488856,11.922649855433274,4.464725633899368,4.186570281994094,14.961519644690824,4.681790051926583,13.797972450673626,11.89759905206498,13.666830249455124,0.6540954500261519,6.311862945114545,5.402630539064508,13.421569777851358,1.5181800865685902,0.7799211279488856,2.751954890846977,6.296152096391909,8.360565148536597,1.0027752382971813,0.7799211279488856,1.8404962669275535,9.529939921026356,5.422062814537385
6.903418313779514,6.337332566914057,3.236629916617312,0.1291128513347517,0.357116174516078,5.542055748686869,14.214379415738309,4.119662364454125,13.902567165850384,0.357116174516078,0.7271345433752696,7.484358064190202,1.2083268439567654,4.43897537499689,5.097420503387631,3.7597124532621486,0.4588901129221606,9.259084467703126,2.355954444073733,13.582742560075916,1.0864121767722823,5.752103916959811,2.70567805527971,4.505896708118417,1.2656265223688232,1.8187560956274904,5.769540561636696,2.1882746278682648,11.190289126985595,1.2656265223688232,1.7400757195589331,10.4962108640957,2.8624736093524463,14.435145103146803,9.805120262625952,10.999291934277217,1.522267717330556,4.295031996195785,3.9110359413079223,12.56972326702469,2.5982551408365064,1.893366482532904,0.8817350884560816,6.741184675946023,10.077292998015162,0.8817350884560816,0.6431413592954359,0.1291128513347517,11.162863613216182,2.986949683519959
9.207041440636502,4.6968758583032,3.2084012964242854,0.8673635565633843,1.6139153776219313,5.171280577871676,12.753282667594034,6.883306133210198,14.425539268200906,2.4682681573274423,1.9579665867067515,7.147241676303346,2.7146187564186395,5.41374459222041,6.534594434988318,1.879336420440486,1.1612356625748044,8.628066076935117,4.273608908456999,15.445052957507706,0.6944291547703069,6.686644845495701,6.563172853262481,5.19582340446648,3.648529868161604,1.5133558182364544,4.5649241673798455,1.9579665867067515,11.731714144664869,4.65027779716217,4.817763836689435,8.716242521704743,1.288399908030207,14.71846420900074,9.087527936091462,10.679449789395813,0.2703268014122447,7.460817972445174,7.098176745375142,14.370638711895063,1.7079205280320349,1.0217689481135035,2.802474695997077,6.773453472259445,8.760104168619645,1.1612356625748044,2.5719083020903963,1.5133558182364544,10.712427716734927,4.161781047959093
7.994686564769944,5.567398536183807,3.45580787416469,0.5605936651828779,1.593700358642815,4.911029084176386,13.117134861992588,3.813432542674696,13.9199269046659,0.3073562429027081,0.5605936651828779,6.524464220740304,0.9632913710284424,4.55077208426166,4.444656731553859,2.33240719166781,0.3073562429027081,7.935748752906755,2.151486732629298,12.568392820389342,0.4395242065052098,3.45580787416469,2.8663369178329554,4.321571488738586,0.3073562429027081,0.9632913710284424,3.896284928924744,1.2777640129461831,12.048630876447184,1.593700358642815,1.2777640129461831,9.912963250008785,1.7029513711671038,12.999837086721808,9.022149211522535,11.192514744318002,0.0,3.45580787416469,3.440113171735813,11.904844825158502,1.2777640129461831,0.5605936651828779,2.366019723706945,6.342259552304095,8.827404787218958,1.593700358642815,1.0485654285739914,0.0,8.813767277157767,2.889635520249402
10.570308140208132,6.897863917544684,3.330883471720939,1.4689726748304726,0.9138939162766794,6.940026010361714,11.636404064368069,4.480877814143235,14.689116164663051,0.5281331931291264,1.0739257757665526,7.956135466307115,3.4523832580658387,6.171155396056797,5.567316875053965,3.0711680012875093,0.5281331931291264,9.116380160731312,2.730376497378141,13.753519665467804,0.9138939162766794,6.930907754718029,5.075214792517897,4.741472325711231,4.711358394809803,0.2880998284813633,4.041958018620443,1.5797970725165968,12.910363770593928,2.524104809054991,2.777644637416444,11.72578043342357,2.467575033092257,14.468752397041394,11.047078962872565,12.592365565961028,0.7338688462483498,4.590825226502425,5.2571503913807325,14.43738228355909,1.9536012388590875,2.1459966059812805,3.6173660781973487,7.660774209908854,9.70573616091644,0.5281331931291264,0.6346648206283088,0.4131022691985853,10.209670674698216,3.2825465575242703
9.323206567570285,6.906362328248807,2.79018754459289,0.8608952785474112,1.2180173134914196,5.720400645821211,12.587061776603472,4.982135320776552,14.16910612402848,1.555026873338471,1.9086426942625456,6.968795115356027,1.1533176551580893,4.18915151313243,6.451433747839557,2.584724676887397,0.2678845195806454,8.17799945957526,2.8728839058681293,13.83830568422782,0.5946469551936512,5.00980918353331,3.459172303688539,5.217902576412165,1.9086426942625456,0.2678845195806454,4.11464212699608,4.228941179722817,12.062449326448546,2.057498794444365,2.2242696914245115,14.198776697565313,6.946295143953471,12.83201951996616,12.953966723453304,15.267488984685206,0.8608952785474112,4.835195116966871,4.910535189097382,14.4440139331982,1.0145024118015462,1.1533176551580893,2.8728839058681293,6.3843036897998005,8.704748240306987,1.0145024118015462,0.8608952785474112,0.2678845195806454,9.41079372463236,4.1061206398403804
