0.4150261906857912,0.2536596844718355,0.6736400714007313,0.8525712803655194,0.7449547221180176,0.5778202167966772,0.9467969295750134,0.8788626176575787,0.5613198936583117,0.4702916017326707,0.7854622933151435,0.7810798653087716,0.8225641871371848,0.7680753478075691,0.7034366916802557,0.6275104818137054,0.6524365350471948,0.2452061878607,0.4920898242888883,0.3318465171671928,0.8216309650430685,0.2839713325924666,0.891519516159645,0.9051695101095276,0.7134334705356649,0.7392962666378584,0.6597446378417543,0.7609745992350198,0.1145601750944737,0.7319595417196265,0.7946174834312044,0.6340325060154597,0.6879400087482865,0.6636559621496105,0.4031405986122589,0.8568914382046509,0.4512982267202778,0.529414958311072,0.4098109506718309,0.7791542090620309,0.8702892135325964,0.8803122780379206,0.9504688147927712,0.9322543403376726,0.8024908407390788,0.6146913828029463,0.4074330602894507,0.5399730690059548,0.6722097335384629,0.5365423171039262
0.6347843947979066,0.2778018693656066,0.7969952957536932,0.8762637443532344,0.6713985966684584,0.6075209173865758,0.9766860281522034,0.9204499644918076,0.6686061753741783,0.4410358800930153,0.7932913841567882,0.8355648653973379,0.8705637123305418,0.811396736634826,0.8815943166060793,0.7958990181332379,0.69668931047618,0.2126333938087807,0.5823108634193895,0.4543567614094246,0.8198745145019892,0.5205360688503735,0.9192439664450583,0.8381998991861712,0.654591664800381,0.8120492796727651,0.8046122601239576,0.8296657073178237,0.1775661656367556,0.8649991989002412,0.8044328083456612,0.5848284355092405,0.6110021365465569,0.7441474924007305,0.2978975065574767,0.8748412090752324,0.5038293797090441,0.6871179588657415,0.6024395483348004,0.8264195879907676,0.9137316116558564,0.9720225482065804,0.9672344863963448,0.9767798991158394,0.7908169367416616,0.4813479462349868,0.4138094937755945,0.5858684901632559,0.8062480307638945,0.6302358290422242
0.0504719439389366,0.1081860213785864,0.2153480535001343,0.3384274035838202,0.0464829259849889,0.3593067516390316,0.7662338862903804,0.5378945684073646,0.1263422856879092,0.0360927751231988,0.2018116366205309,0.1538583868848171,0.1325239402744655,0.3023524008755635,0.1457175509089788,0.1413810423896378,0.5873222586014551,0.0319604183211843,0.0144426298793943,0.0364863423306811,0.6030917916534969,0.0551785036141941,0.4926972135293953,0.5539582590690756,0.030869896258494,0.2358438140146632,0.3942378486078515,0.0260524247469049,0.0221071053670551,0.074218583351185,0.4128483233865714,0.0883671458433799,0.2409865833372506,0.1167462254820096,0.0263540985516295,0.5241479849238181,0.0323000323024456,0.1177173598348249,0.1348901389698102,0.021205278929901,0.5595785483899034,0.0726393018875326,0.2312257826933017,0.7254506488561573,0.1680366233436542,0.0430900978301145,0.1026250170368473,0.1238836999626242,0.247709805004468,0.0539630619768478
0.3113966749415878,0.2282282602976652,0.616374830315184,0.4775763046260614,0.6335959265926691,0.6431912894385977,0.9499773553730226,0.8558510011544822,0.5452373832949651,0.4382252927902836,0.8228557472059443,0.7556457825203631,0.8037505086375468,0.8151785428361437,0.6974098474204236,0.7279328275064502,0.6665893303696746,0.1800197878081179,0.7272943064883168,0.3966660060601658,0.7517126490700431,0.328313081368408,0.9169752970757789,0.863905839721782,0.2305517728795066,0.4952765133003386,0.6771999373565096,0.7671517206361269,0.1770680257571366,0.7297351519427506,0.7848077067303008,0.6179733117813536,0.5102903739873551,0.7168638542537732,0.2515601178103768,0.8908232747174525,0.3500235977026946,0.5901188745610852,0.4693979792864089,0.8208437453637157,0.7771898343015564,0.8574872082978895,0.9487373937539374,0.855847739647398,0.8792587818485148,0.3963607436906487,0.4155095512723761,0.5724718458487693,0.810988264667288,0.4989708476120906
0.0511261927736602,0.1555153426728304,0.3969112574776506,0.3472482563941551,0.0796151886449425,0.3315756744891914,0.6659480578417394,0.5897292275394942,0.0559675911977867,0.1710235732390496,0.2755806794645484,0.2016092603434518,0.1462382583942701,0.3951108910480429,0.2049443568803175,0.1144321710325144,0.5056368102925097,0.0359732294670212,0.0139212677307954,0.0410158803907884,0.6410582630819653,0.1466141478231865,0.608967718096937,0.6024338564827159,0.0667490433994466,0.227547713503292,0.3489939688100339,0.0569079800237209,0.0212730938553469,0.1784288230327153,0.4360176116221286,0.0919961658944197,0.2437728097273681,0.1489179428662572,0.0450689414381993,0.6560691599193047,0.0248654637057913,0.2692594637790174,0.1825052160897803,0.1956798771236586,0.4993756289051685,0.2646561963409695,0.1743871362797029,0.3930133360851944,0.4861960687337111,0.0836845021273671,0.1342202113944894,0.0752938588399312,0.3213494579852616,0.0766751918576225
0.4909266062728872,0.2172325899006809,0.7571380806286663,0.8234219271682633,0.7175057290747566,0.5989488928285235,0.9812228832628772,0.8787974831184414,0.6228442068461415,0.3926104346682746,0.7557430592175154,0.7872269334944837,0.6949282194593853,0.7697298666869912,0.6951776652058327,0.554386282239215,0.6834580750306414,0.5790504160562132,0.5180859520233496,0.4781703860428745,0.828696506603796,0.3189126200876255,0.9339614400721852,0.8692218390578702,0.2790011345725448,0.7386082728902913,0.6421013886583095,0.6694262362420256,0.0841261822868548,0.7802615156693479,0.8115080545916045,0.6422464857275244,0.650245745258783,0.6080937116578486,0.3145028933520335,0.8361557469509654,0.4871667022766067,0.4875100528305229,0.4397885456769693,0.7661165630344018,0.8685131069447691,0.7931141950980101,0.952828911508008,0.8431302674772,0.7927139882199178,0.6219702696934165,0.3625275301834791,0.5316662993926841,0.695891082723459,0.4669432032758044
0.3591026215921847,0.2710666205273342,0.7764853774861011,0.4865182049174734,0.4337686472298265,0.5015886943421459,0.973727936410104,0.796451197943766,0.5665741510898835,0.4215950734431939,0.8108031209639781,0.6991242571009727,0.8282661081182703,0.8610747541382195,0.8837070021476157,0.576995216488994,0.660479271883295,0.2171078696408826,0.321174878298199,0.4283695608958144,0.8466002299655467,0.3833902624415887,0.9437954422572964,0.9278694329079478,0.5192620545530464,0.4259427315764443,0.6673414982657253,0.654080807953924,0.0741213191723208,0.5839395046672221,0.7800659997525274,0.4054905554747245,0.4541458760188012,0.4975825571216251,0.3253924536295752,0.8673607477659095,0.3640800431532295,0.6445088050925568,0.5308572252842998,0.8660260903619655,0.6356138470317723,0.8212052700030952,0.9482432736586472,0.9340653762485714,0.8515467998067872,0.498816284901144,0.3386365968970909,0.4904498994813877,0.8348127018475069,0.4087064450432841
0.2718229629952959,0.2154281407683511,0.56203775240091,0.7835642775223916,0.4330032426316592,0.4551245159848562,0.93223240236291,0.8737732343319699,0.668696428911592,0.4333359992488427,0.8273273419026289,0.7971732080421112,0.8251834438239777,0.559350676412758,0.7834620648440953,0.7679324779559522,0.638565989849828,0.1733052674879889,0.2744251560331387,0.4187679195943107,0.8873474269435543,0.2935345611915543,0.9513579278463564,0.8066843132597832,0.4396571198592426,0.4898818069148727,0.5676193413141875,0.8086562383010051,0.073999753974296,0.8095867075387035,0.857554822151707,0.5584978863242516,0.5802948864033051,0.7099048419534038,0.3549079897856565,0.897359216438922,0.3304637423013998,0.5350189689588858,0.3982108834407313,0.8075147488598557,0.7453450150795771,0.8313365139856058,0.9448674819041722,0.8128573501682889,0.8720197897307604,0.4057563724288019,0.3253812360413442,0.5467207156038177,0.7955901911047815,0.4448856334408297
0.2462254423151605,0.2472370934797902,0.8832568912286309,0.8704553902729649,0.47027294422305,0.5875233782545572,0.9795225598832192,0.9184874601562156,0.6496223594840869,0.4410686911710262,0.8545885140966649,0.7767372803104889,0.852686504811548,0.7068954468926798,0.8875375697724787,0.7250895294012952,0.8024640452169263,0.3002783873064359,0.4904951938081666,0.4422547753381937,0.8167281165092506,0.5048582387427051,0.9217435443753728,0.8669116305808524,0.6633661915865322,0.5233330550596301,0.8467982471666652,0.7676355383884437,0.1290822179211209,0.8662234764346023,0.869279647913642,0.5330805628418492,0.6233751643713398,0.6859211664361557,0.2898621462165451,0.8851332580834069,0.5415447227415823,0.548550279560018,0.4852908525464408,0.8379575812242275,0.921725318023149,0.8932175650734177,0.937470282262935,0.91924530867645,0.8828940915507715,0.5101801083793897,0.5250953886788086,0.5677329175083068,0.8621758523777046,0.4434605438247614
0.3099084054435132,0.2521309833004573,0.7894346365551844,0.769000589926148,0.3338588120511408,0.5279646941990828,0.9680490253903332,0.8361820291940326,0.5170220073614752,0.3867315536684969,0.7198632446534277,0.7477018707035116,0.5015967438764872,0.7782708073434909,0.7989381701502016,0.6435844964684262,0.6503802267816332,0.218486162881147,0.2748427243578659,0.3102110703250805,0.7654465737187356,0.3029519560209878,0.892484811951207,0.8338594657226613,0.5395727210173589,0.6821146539906633,0.7540701613978432,0.5336105102451956,0.1056953065347963,0.6185330794353353,0.8244319215012925,0.4882928555909402,0.6228841278536452,0.6159653609070381,0.3285565640664245,0.8236151099118572,0.3968196504714631,0.4525938309723491,0.3555594177418891,0.7478475961072413,0.7400946673445111,0.8698425091803007,0.9597959077125706,0.8940952510372416,0.7621141628935835,0.329793271167374,0.362909859830083,0.4638017413959713,0.7516867707067626,0.479269351065685
