0.1758968079525987,0.1954788876576668,0.6917309766492358,0.6403220137611083,0.6058825007219337,0.5990941686089952,0.9135405120498176,0.817444362601256,0.5328861720952159,0.3856711151610409,0.7168795645673444,0.7567291770343106,0.7604124653785088,0.5349907416686808,0.3463393890240355,0.4663109417665415,0.58581479901738,0.1143481609703019,0.217005316044873,0.3426752056900581,0.7782443693406014,0.1395881945493893,0.8764373748829548,0.7398422060983245,0.3244685296796724,0.5520778881193545,0.5095415175476372,0.6658132301214614,0.0247969485511302,0.6009038768538557,0.8131700307340111,0.4732976715370594,0.4681240373992925,0.5480497775164205,0.3822580847967587,0.8376585059694764,0.2488182982698049,0.4451961068293211,0.4082920308389541,0.6615568049212042,0.6365816694070828,0.8204289800902652,0.9280564565126814,0.8679921375968715,0.7410855306397663,0.2739777627049122,0.3676113851650924,0.4671752251033372,0.6291213028348516,0.4889503412162024
0.2238560640314628,0.2075497546423827,0.5861658070845615,0.7404347595120422,0.4943804042202191,0.6093858788633829,0.9596010490594556,0.8592164834905507,0.6092611183028959,0.4092979046614247,0.7438467895984094,0.7818517116103069,0.8125852044993149,0.7146908390040322,0.6055549981988017,0.5457340923963799,0.5776713139167686,0.4380693447262196,0.4479131035399752,0.367554623169427,0.8539765300929727,0.3760820659113064,0.8601648464062862,0.8309830400454263,0.4440521275251946,0.6922071776806605,0.6542743852851552,0.7404891102068919,0.0817378049157882,0.7328499531443706,0.7750895006838165,0.6001864398052821,0.5935466099912092,0.5886214825838508,0.2520198762063108,0.8399892058894294,0.4812767216447284,0.5776932609944928,0.4395032042849726,0.7711098792748003,0.6412649610497135,0.7757340401360913,0.9046443189348344,0.844194417042655,0.7857486396369866,0.3601416841150227,0.4351477254974727,0.5227227933052604,0.8030193022509139,0.4402597164342423
0.3133876968337964,0.1840876461890155,0.428892663310857,0.6065218127814077,0.2338405176693176,0.4031327631500839,0.9274056807733186,0.7543632393740346,0.3948731387882615,0.1906532525047827,0.5118893026738384,0.4578964014220343,0.4879396596118151,0.5457133230067808,0.4516230891773122,0.2912201912164859,0.5817255183302577,0.1442739489921112,0.079468442958997,0.1610773328772557,0.7016950759371492,0.2703885675476248,0.8318439530176583,0.7380114921747716,0.1210965256679368,0.4247781214697706,0.5151431698913996,0.3677110037782389,0.0370700494839672,0.4000900708903139,0.6250741753566581,0.2600733045766917,0.3824900476039214,0.2265377822668485,0.1441440917474791,0.6811167036272245,0.1380418818301392,0.2920276347363659,0.4669058199734101,0.3971753287221627,0.829985660482577,0.7646143742011137,0.6743773690485136,0.7940100087351236,0.4253827681841242,0.223456347643165,0.1715525364093086,0.229122954785969,0.3690008150422818,0.2531431891878892
0.0560846486577868,0.1957588298579648,0.4331554626835134,0.3427657008319876,0.052104088108964,0.3987480907257149,0.8333671279682162,0.6253536221450621,0.1807381241706296,0.1694150747337951,0.2983356105301321,0.1909049688197705,0.1359167092972151,0.325835428067303,0.2988868865983851,0.1332475812043931,0.6483735881613771,0.0278223702024373,0.0130928976574079,0.0347801859371023,0.5413149092975252,0.0537419804817695,0.8225384608296743,0.6365477800706143,0.020568454001389,0.304240945566543,0.4915997685814288,0.0364755782791897,0.0141594579755717,0.3705933964513563,0.5057946819964746,0.1815456974400534,0.2098870045673198,0.2452614251170499,0.0455064497353461,0.6076605704202618,0.0432434774604218,0.3038684064108506,0.2484278955909625,0.240489799633905,0.3631502988796755,0.1866900708743169,0.64818904789404,0.4878723897904889,0.4372582269060592,0.0344179003279814,0.0674679223054603,0.1079726705265205,0.1942706511382309,0.0494063641770583
0.5050161678431146,0.2076477330752511,0.6750005491867396,0.7760757500726416,0.5738065884383563,0.5087956644711689,0.9713387496743228,0.8400711048011865,0.6607887561324999,0.3290609127098992,0.5897102353666429,0.6878257591723593,0.7952078111857586,0.7627550168083388,0.8061118606415443,0.6249482155828536,0.6774494761785627,0.2703956579562274,0.4624488640454444,0.3911935362331114,0.782804879642283,0.3701459093416749,0.9153096313319288,0.9197407486692262,0.3021793236533246,0.5076048848495641,0.6386715339584961,0.5539212274459743,0.3681228342688714,0.6728007727106419,0.7452817157094547,0.5333618550965586,0.6214942878486163,0.5817871275198697,0.5081435176940389,0.7551418183663229,0.4172462490028879,0.6560159504311555,0.6289201497149546,0.6454014372879626,0.8965307677816781,0.8435596007841055,0.9660802706761292,0.8168916083155544,0.6253138106252494,0.5408224375681173,0.365136268236021,0.4651110487442547,0.6860623341127863,0.4544360455459517
0.2366447524452478,0.2564934182986259,0.6763025041751156,0.763864435791944,0.4987343448274145,0.5803175982911707,0.977563029786438,0.7948689638201688,0.654279511127881,0.4394382367967037,0.7154378084314104,0.808678945015247,0.448066054201804,0.827692679073049,0.7692715576150416,0.7211844632377126,0.7317712928431538,0.1853847397888643,0.5495093978217218,0.2491361191513836,0.7685091024568211,0.316022655883568,0.943875809915107,0.8406366694970803,0.3316131677063973,0.4236389274762477,0.5922860211984085,0.7821411075409321,0.1361576819842458,0.8120811516356987,0.8176283372819169,0.5322791158039731,0.4901460014015489,0.6245303740263702,0.1204707427227501,0.8645693155666101,0.5822025095559281,0.5362093286261215,0.3770278274902775,0.794076451665723,0.7902929620779999,0.9197511555061504,0.9627465091724814,0.874453703198856,0.8934267753526522,0.4691464885939626,0.4290527980590758,0.5847128796877819,0.8826077751933703,0.4745456549432157
0.3628640817042133,0.2108948159872551,0.5469551283448386,0.7278881888765483,0.3095759167060957,0.4915451228208086,0.9607105441570624,0.7959883952036111,0.5330292113130304,0.2967071536079794,0.6644308213124723,0.5770629079136749,0.6407701863295837,0.6430018230467551,0.6047903827868264,0.4906908656483525,0.5822440210840927,0.2104569194685596,0.3234752970024445,0.3384173400074197,0.8022160904828991,0.3371171524953817,0.8795612846881069,0.7435234160695924,0.4195777744331502,0.4454957901062644,0.614791522787036,0.5234809509287884,0.1198513764136354,0.6146940138115792,0.7459554590049294,0.4734678851840807,0.4959093784148518,0.3863316962339866,0.2060201967503357,0.7732751505747912,0.2723522759349016,0.4821184020917246,0.4055866370339404,0.590614842724814,0.7532962766611268,0.7499700659087283,0.8801897028306388,0.8352483925168034,0.6444593712685742,0.3046133817869889,0.2721341411416633,0.4241381007096583,0.5316711809856158,0.3100676801260866
0.1749939416460127,0.2423018853264411,0.7105629608413381,0.6857562477045244,0.6761780414325198,0.4807082340593955,0.9436277886691729,0.8119355994089699,0.5645830206419049,0.4446211260538595,0.7764212157841359,0.7409690787970831,0.7724239059293165,0.7001547741096789,0.7866183149953981,0.5608426258487575,0.7184621212655649,0.1431296131514887,0.5323650857323424,0.2767656846052228,0.7493142983648781,0.2542583661593876,0.8813431565842986,0.738332191295488,0.1139269821903755,0.5401535231131308,0.5886739452376113,0.6746978077121362,0.133315569853877,0.6665582089524289,0.8136118220070364,0.4129161423796882,0.5968941565580396,0.6335068051509158,0.2797387504377735,0.8629121859900896,0.5680833128406075,0.5711366430863618,0.3711484726541888,0.7928775926226912,0.8852292950050555,0.5160526235919842,0.9665453700180662,0.8068243211932292,0.8374479541175941,0.407167654203613,0.4200842212258123,0.5441138467450684,0.8620036777127974,0.4671009557278056
0.3971709247195228,0.2652014498907923,0.5848295158234094,0.7715743093643372,0.5707048716477932,0.5358466158721308,0.9821880489715032,0.8981412752672073,0.5336850491872254,0.409122438276576,0.8044157038933395,0.6761387165857894,0.6923598215915332,0.8010717611275602,0.8469146008672919,0.6746741208017419,0.7900316676003216,0.1847162239257492,0.5036226016927005,0.4302663052756079,0.8457809627782227,0.3112687140545812,0.9239900917770214,0.8220443182787532,0.2316709208973582,0.5427588882916867,0.5440126466293956,0.7908609449276568,0.0614168527044127,0.6425517075256071,0.779259204916406,0.5928781815472364,0.5803594496328678,0.4992927101487396,0.1859801410339201,0.8702395413699311,0.5488436887889532,0.5571056826463288,0.4543411905105713,0.7692075175196096,0.8463408632264116,0.9084534845846788,0.973045088575502,0.8434906334858321,0.7044367354373218,0.3449237670910655,0.3219846952604109,0.5400440751134465,0.6097513499354016,0.4491121450627141
0.5586962320990152,0.2337188398840126,0.7720513230934785,0.9481724872439946,0.5863951252648475,0.5647358999435494,0.9647278433072906,0.8548828545290034,0.7497501498286638,0.4642940655869768,0.868045992177425,0.8813020811022246,0.82846857728991,0.8489528613539544,0.8656258135887753,0.5349554623500858,0.6143303402841207,0.2454732130112787,0.6558488390858871,0.4280394329808271,0.8203326855368687,0.34049350513837,0.956004048524878,0.8683271851665297,0.5976381048116451,0.6559058294651869,0.6593233618982826,0.8947636485538726,0.2125654913704788,0.7635213850636504,0.8652754303942256,0.4426657797262343,0.763096545240664,0.7499204377069336,0.2202057533947915,0.911048965470437,0.3952467316221423,0.6532581583218422,0.3462722013450415,0.884373493349347,0.8450963756408421,0.7957409797469597,0.986773855239356,0.899533254735507,0.8840443877938633,0.4584511237314336,0.3895850749652345,0.6100440280015444,0.8109311306123821,0.4738628311280342
